,open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,price_change_1h,volume_change_1h,price_change_2h,volume_change_2h,price_change_5h,volume_change_5h,price_change_10h,volume_change_10h,sma_1,ema_1,sma_2,ema_2,sma_5,ema_5,sma_10,ema_10,bb_upper,bb_middle,bb_lower,rsi,volatility
732,2024-01-02 00:00:00,2352.05,2431.3,2346.95,2391.24,256378.305,2024-01-02 11:59:59.999,613267829.655468,541319,127245.2897,304374408.494468,0,0.016666383224775094,1.0516544875477574,0.03765290934574983,1.794589416754509,0.043444110870627606,1.31033670390089,-0.0042557444221432705,-0.15597522983789547,2391.24,2391.24,2371.64,2372.3216396527873,2327.644,2342.6250275029115,2323.3489999999997,2327.388269540839,2403.6229528980007,2309.1974999999998,2214.772047101999,60.71471587247147,0.016877461173544425
733,2024-01-02 12:00:00,2391.24,2404.68,2341.0,2355.34,201663.3592,2024-01-02 23:59:59.999,477654368.39362305,487016,96500.9525,228607869.985284,0,-0.015013131262441082,-0.21341488235519768,0.0014030373633102666,0.6138008864542392,0.02024603655895363,1.138819467385722,0.004773585308107453,-0.2711923522328782,2355.34,2355.34,2373.29,2361.0005465509294,2336.9919999999997,2346.8633516686077,2324.468,2332.470402351595,2408.0924273601445,2311.5544999999997,2215.016572639855,55.9938650289554,0.01722434837935753
734,2024-01-03 00:00:00,2355.35,2385.45,2294.01,2307.68,201971.1769,2024-01-03 11:59:59.999,476589695.23412895,413252,100542.3481,237418446.456875,0,-0.020234870549474926,0.0015263937941978334,-0.034944213044278305,-0.21221424371301623,0.011310898517443935,0.5792736679430277,-0.027157371105771322,0.018356567575902982,2307.68,2307.68,2331.51,2325.4535155169765,2342.154,2333.8022344457386,2318.026,2327.9630564694867,2408.4955831110415,2312.4929999999995,2216.4904168889575,50.39200534655616,0.017765724882444146
735,2024-01-03 12:00:00,2307.99,2308.6,2100.0,2209.72,596758.31,2024-01-03 23:59:59.999,1321008199.945775,937815,300685.4127,665707811.458882,0,-0.0424495597309853,1.9546706572664432,-0.061825468934421535,1.9591806482215932,-0.04111574461806833,5.504818952938731,-0.03891788448155886,1.3693042349117666,2209.72,2209.72,2258.7,2248.297838505659,2323.2039999999997,2292.4414896304925,2309.078,2306.46431892958,2413.84422569338,2309.7765,2205.70877430662,41.25596598051663,0.020086852525218513
736,2024-01-04 00:00:00,2209.72,2244.93,2201.91,2228.14,189379.3029,2024-01-04 11:59:59.999,421263316.306614,315017,96489.4668,214657441.86541,0,0.008335897760802347,-0.6826532622562056,-0.034467517160091554,-0.062344905809181284,-0.05267767554973557,0.5154983439158436,-0.026222171720261866,0.9019900660193649,2228.14,2228.14,2218.93,2234.8592795018862,2298.424,2271.0076597536618,2303.078,2292.2235336696563,2416.538466473795,2307.247,2197.955533526205,43.33627094620623,0.0201275003614193
737,2024-01-04 12:00:00,2228.13,2294.69,2222.7,2267.11,259464.7521,2024-01-04 23:59:59.999,587809302.900159,465754,138305.1615,313248150.284113,0,0.017489924331505424,0.3700797717953792,0.025971616313379187,-0.565209653971974,-0.05191030595005086,0.012038643831427276,-0.01072139216644541,1.3381500246098263,2267.11,2267.11,2247.625,2256.3597598339625,2273.598,2269.7084398357747,2300.621,2287.6574366388095,2416.6202257377454,2307.035,2197.4497742622543,47.56680346028081,0.020531936320486745
738,2024-01-05 00:00:00,2267.11,2274.76,2212.0,2241.97,205059.3355,2024-01-05 11:59:59.999,461473457.717934,359874,107316.6775,241551606.367979,0,-0.011089007591162492,-0.20968326587586628,0.006206970836661885,0.08279697073486258,-0.04813317822480001,0.01683982808514073,-0.028861647751884267,1.1748368195216496,2241.97,2241.97,2254.54,2246.7665866113207,2250.924,2260.46229322385,2293.9579999999996,2279.3506299772075,2416.663131273284,2307.0035,2197.3438687267158,45.22121578871503,0.020483545597315547
739,2024-01-05 12:00:00,2241.97,2277.21,2206.17,2268.78,200508.6651,2024-01-05 23:59:59.999,448894163.463728,399089,106298.7652,238082883.940301,0,0.011958233161014853,-0.022191968919161864,0.0007366206315528867,-0.22722195027584247,-0.016856756569368248,-0.007241190661200658,-0.005736523114813541,0.5678378462072387,2268.78,2268.78,2255.375,2261.442195537107,2243.144,2263.2348621492333,2292.6490000000003,2277.428697254079,2414.464215888221,2308.8985000000002,2203.3327841117793,48.157191431107336,0.02060463896524315
740,2024-01-06 00:00:00,2268.78,2270.0,2216.4,2238.67,107879.3905,2024-01-06 11:59:59.999,241679702.802821,248565,54377.4084,121804611.984253,0,-0.013271449854106665,-0.46197142928363155,-0.0014719197848319654,-0.47391134260259027,0.01310120739279208,-0.8192243179655094,-0.02855320312262677,0.17591308272838013,2238.67,2238.67,2253.7250000000004,2246.2607318457026,2248.934,2255.0465747661556,2286.069,2270.381661389701,2416.0922585272247,2306.5355,2196.9787414727753,45.225475888028335,0.02005386870257875
741,2024-01-06 12:00:00,2238.67,2254.77,2228.37,2240.78,86188.4751,2024-01-06 23:59:59.999,193187813.156336,201876,42105.0089,94384021.022503,0,0.0009425239092855087,-0.20106635103764325,-0.012341434603619583,-0.5701508707515703,0.005672893085712838,-0.5448896802333726,-0.04730361728542021,-0.31028106409466616,2240.78,2240.78,2239.7250000000004,2242.6069106152345,2251.4620000000004,2250.291049844104,2274.943,2264.9995411370282,2407.576974814641,2299.657,2191.7370251853595,45.47597429938888,0.017564962173644037
742,2024-01-07 00:00:00,2240.77,2254.03,2230.26,2237.04,78101.1428,2024-01-07 11:59:59.999,175229572.901974,196940,40074.8122,89919159.139149,0,-0.001669061666027094,-0.09383310576752502,-0.0007281108872679853,-0.2760327766219628,-0.013263582269938401,-0.6989913189830921,-0.06448537160636314,-0.6953675826821618,2237.04,2237.04,2238.91,2238.895636871745,2245.448,2245.874033229403,2259.523,2259.915988203023,2391.873986718137,2291.4359999999997,2190.9980132818623,45.08241752713658,0.01731982238039196
743,2024-01-07 12:00:00,2237.05,2258.01,2203.46,2221.42,129037.5499,2024-01-07 23:59:59.999,288295586.355455,319629,62773.858,140299219.815251,0,-0.006982441082859392,0.6521851700741055,-0.008639848624139912,0.4971555042630056,-0.00916604593281789,-0.3707306737078546,-0.056858033235116845,-0.3601338864338426,2221.42,2221.42,2229.23,2227.245212290582,2241.338,2237.722688819602,2246.1310000000003,2252.916717620655,2387.0927096900023,2285.2995,2183.506290309998,43.39336626495781,0.0166689034087923
744,2024-01-08 00:00:00,2221.42,2242.0,2166.38,2240.61,208953.2711,2024-01-08 11:59:59.999,461081948.598375,470291,108109.7697,238710990.452278,0,0.008638618541293441,0.619321439859422,0.0015958588134321605,1.6754188685187845,-0.01241636474228447,0.042115915518107006,-0.029063821673715462,0.03456975548276864,2240.61,2240.61,2231.0150000000003,2236.1550707635274,2235.704,2238.6851258797346,2239.424,2250.679132598718,2374.0220422415764,2278.725,2183.4279577584234,46.06680602413495,0.01653441636912689
745,2024-01-08 12:00:00,2240.61,2358.2,2239.81,2330.44,330454.2836,2024-01-08 23:59:59.999,760445461.842447,598736,171106.9613,393506798.105802,0,0.040091760725873726,0.5814745653914772,0.049076716694726796,1.5609156703307803,0.0409930896469779,2.063182708656479,0.05463135600890623,-0.44625105664636666,2330.44,2330.44,2285.525,2299.011690254509,2254.058,2269.2700839198233,2251.496,2265.18110848986,2377.8718861453085,2280.287,2182.702113854691,56.43825529005598,0.0177573665336005
746,2024-01-09 00:00:00,2330.43,2336.7,2285.4,2298.76,152050.9094,2024-01-09 11:59:59.999,350543349.193391,336403,75322.7903,173672685.309305,0,-0.013593999416419145,-0.5398730870014965,0.025952753937543926,-0.2723209902407697,0.025874918555145898,0.7641675319534689,0.031694597287423854,-0.19710915041075483,2298.76,2298.76,2314.6000000000004,2298.843896751503,2265.654,2279.100055946549,2258.558,2271.2863614917037,2378.683206197059,2280.818,2182.9527938029414,52.59683871845405,0.01801089080036828
747,2024-01-09 12:00:00,2298.77,2371.72,2226.78,2344.29,399404.0837,2024-01-09 23:59:59.999,917220783.642686,860042,197753.0989,454318347.29201907,0,0.01980633036941648,1.6267786577276464,0.005943083709514019,0.20865155491057452,0.04794281729428174,4.113933924408594,0.034043341522908,0.5393385053938506,2344.29,2344.29,2321.525,2329.1412989171677,2287.1040000000003,2300.8300372976996,2266.276,2284.5597503113936,2385.095255044088,2283.4485,2181.801744955912,57.1146110368344,0.018528194240070562
748,2024-01-10 00:00:00,2344.3,2431.0,2339.59,2402.21,341073.31,2024-01-10 11:59:59.999,813691546.8251139,607271,177563.916,423661450.81554896,0,0.024706840877195324,-0.14604451001010132,0.04500252309941,1.2431520557548206,0.081384879941659,1.6432097499086193,0.07147285646105894,0.6632908185738269,2402.21,2402.21,2373.25,2377.8537663057227,2323.262,2334.6233581984666,2282.3,2305.950704800231,2401.877730436839,2288.129,2174.3802695631607,62.06735369078783,0.019219635832414563
749,2024-01-10 12:00:00,2402.21,2643.1,2342.0,2584.38,697315.356,2024-01-10 23:59:59.999,1722629435.563429,1403436,357562.5212,883680970.72502,0,0.07583433588237498,1.0444735356161408,0.10241480362924382,0.7458893998784619,0.1534269685487435,2.337183248336331,0.13910559860365468,2.4777317760917055,2584.38,2584.38,2493.295,2515.537922101908,2392.016,2417.8755721323114,2313.8599999999997,2356.5742130183708,2475.210153175441,2303.2545,2131.298846824559,72.733345622194,0.024999707597021303
750,2024-01-11 00:00:00,2584.37,2665.74,2566.01,2657.9,356799.3568,2024-01-11 11:59:59.999,929101727.840258,697015,187868.8647,489422372.656764,0,0.028447828879653914,-0.4883242513879187,0.10643948697241301,0.046107526853977454,0.14051423765469173,0.07972380600727669,0.18726744004252516,2.3073912926862525,2657.9,2657.9,2621.1400000000003,2610.4459740339694,2457.5080000000003,2497.8837147548743,2355.7830000000004,2411.3607197423034,2552.1704802714053,2320.926,2089.6815197285946,75.70268426286101,0.025470647463903824
751,2024-01-11 12:00:00,2657.89,2689.39,2570.0,2618.01,481912.9009,2024-01-11 23:59:59.999,1265814631.351388,996740,235025.1917,617525503.187909,0,-0.015008089092892862,0.3506551839725738,0.01301279223643581,-0.30890249762404487,0.1388792218413406,2.1694180771535723,0.16834762895063315,4.591384466900727,2618.01,2618.01,2637.955,2615.4886580113234,2521.358,2537.925809836583,2393.506,2448.933316152794,2599.2240729411506,2334.2245,2069.224927058849,71.17379971266129,0.025745738593418287
752,2024-01-12 00:00:00,2618.01,2667.99,2580.0,2647.59,254022.848,2024-01-12 11:59:59.999,663653096.664522,554875,131143.6201,342744337.831232,0,0.011298658141107198,-0.4728863918654227,-0.003879002219797534,-0.2880512726305453,0.1293781912647327,-0.3639953661795773,0.18352376354468403,2.2524856729753253,2647.59,2647.59,2632.8,2636.8895526704414,2582.018,2574.4805398910557,2434.561,2485.0527132159223,2644.6273731351594,2347.042,2049.4566268648405,72.48817154233204,0.02565299811307925
753,2024-01-12 12:00:00,2647.58,2717.32,2458.0,2522.54,633434.9147,2024-01-12 23:59:59.999,1654526521.42239,1305761,307219.9519,803236883.4742621,0,-0.04723163329669633,1.49361393940438,-0.036466629233654624,0.31441784089411984,0.05009137419293075,0.8571811283034723,0.135552934609394,3.908919265678029,2522.54,2522.54,2585.065,2560.656517556814,2606.084,2557.1670265940375,2464.673,2491.8685835403,2662.6862888010905,2355.402,2048.1177111989095,60.02726571621574,0.02791501421949897
754,2024-01-13 00:00:00,2522.55,2561.68,2497.5,2542.5,228762.6547,2024-01-13 11:59:59.999,580700026.181657,492165,115057.7088,292115529.489457,0,0.00791265946228803,-0.6388537332073905,-0.03969270166453265,-0.09944063496209599,-0.016205047245374193,-0.6719380224002983,0.13473563002932232,0.094802936061813,2542.5,2542.5,2532.52,2548.5521725189383,2597.708,2552.2780177293585,2494.862,2501.0742956238814,2684.0308102483464,2367.143,2050.2551897516537,61.17452292135395,0.027343120458316834
755,2024-01-13 12:00:00,2542.5,2590.0,2531.15,2578.19,193298.5773,2024-01-13 23:59:59.999,494766455.53876305,406680,103114.6969,263950191.954223,0,0.014037364798426877,-0.1550256419541367,0.022061097148112552,-0.6948406650562547,-0.029989841604274092,-0.4582429210814093,0.10631039632000827,-0.4150519848186347,2578.19,2578.19,2560.3450000000003,2568.3107241729795,2581.766,2560.915345152906,2519.637,2515.0953327831758,2706.5212474816217,2385.5665,2064.611752518378,63.20791901162342,0.024976206847553188
756,2024-01-14 00:00:00,2578.18,2578.69,2534.58,2538.0,132315.0836,2024-01-14 11:59:59.999,337738593.86534,289319,59431.9251,151734396.466409,0,-0.01558845546681975,-0.3154885801634919,-0.001769911504424737,-0.42160540244858413,-0.030561380590601317,-0.7254377640588289,0.10407350049591946,-0.12979748610434805,2538.0,2538.0,2558.0950000000003,2548.103574724327,2565.764,2553.2768967686043,2543.561,2519.259817731689,2720.0303317996986,2401.0595000000003,2082.088668200302,59.433152512989004,0.025527754433580033
757,2024-01-14 12:00:00,2538.01,2546.58,2470.0,2472.87,173892.6627,2024-01-14 23:59:59.999,437224310.94177693,442975,84732.5539,213130882.007448,0,-0.025661938534279005,0.3142315899953825,-0.04085036401506492,-0.10039346833826912,-0.06599209092042202,-0.3154447953437638,0.05484816298324868,-0.5646197177327459,2472.87,2472.87,2505.435,2497.947858241442,2530.8199999999997,2526.4745978457363,2556.4190000000003,2510.8253054168363,2725.6115221771997,2411.3475000000003,2097.083477822801,53.82347273943478,0.026389004527379543
758,2024-01-15 00:00:00,2472.87,2542.86,2470.92,2539.35,162825.6167,2024-01-15 11:59:59.999,408274458.660724,408723,82730.1685,207461146.547092,0,0.026883742372223463,-0.06364297278656816,0.0005319148936169249,0.23058998467805836,0.006663918114281575,-0.7429481499656274,0.05708909712306576,-0.5226081551206689,2539.35,2539.35,2506.1099999999997,2525.5492860804807,2534.182,2530.766398563824,2570.133,2516.011613522866,2735.1124492952135,2426.2165,2117.3205507047865,58.16410490689203,0.026560298003500314
759,2024-01-15 12:00:00,2539.36,2553.82,2500.33,2511.78,152422.2652,2024-01-15 23:59:59.999,385597516.21087694,380655,76353.2681,193224660.094672,0,-0.010857109102722973,-0.06389259694417615,0.01573475354547571,-0.12346925492216299,-0.012082595870206436,-0.333710017485647,-0.02809184407865717,-0.7814155906814707,2511.78,2511.78,2525.565,2516.369762026827,2528.038,2524.4375990425497,2562.8730000000005,2515.242229245981,2740.5803145270515,2438.3665,2136.1526854729486,55.8206477059316,0.026805861157991488
760,2024-01-16 00:00:00,2511.79,2549.38,2505.0,2530.77,127515.4482,2024-01-16 11:59:59.999,322586680.84508,411729,65540.5836,165814400.625179,0,0.007560375510593964,-0.1634066844979548,-0.003378817413905111,-0.21685880401151902,-0.018392748401010017,-0.34031874429114073,-0.04783099439407057,-0.6426130098898205,2530.77,2530.77,2521.275,2525.969920675609,2518.554,2526.5483993617,2550.16,2518.065460292166,2743.164381599448,2452.9715000000006,2162.778618400553,57.10269735496708,0.026442928967870042
761,2024-01-16 12:00:00,2530.78,2614.43,2500.05,2587.4,253562.1765,2024-01-16 23:59:59.999,649473717.92952,728359,135931.2316,348224695.666369,0,0.02237658894328609,0.988482023780394,0.03010613986893751,0.6635507690906566,0.019464144996059973,0.916351254907116,-0.011692086737636664,-0.47384231460403303,2587.4,2587.4,2559.085,2566.9233068918697,2528.434,2546.8322662411333,2547.0989999999997,2530.6717402390445,2748.9054649429286,2470.3025,2191.699535057071,60.759690945146794,0.02664036926570515
762,2024-01-17 00:00:00,2587.41,2592.97,2534.4,2542.85,148483.4529,2024-01-17 11:59:59.999,380614768.05955505,447116,71818.3294,184086268.15351,0,-0.01721805673649235,-0.41441008690821046,0.004773250828799203,0.16443501549014683,0.02829910185331208,-0.14612008008547206,-0.03956050596957994,-0.4154720566710598,2542.85,2542.85,2565.125,2550.8744356306233,2542.4300000000003,2545.5048441607555,2536.625,2532.8859692864908,2744.155881489185,2485.593,2227.0301185108146,56.666988442016624,0.027145666405640045
763,2024-01-17 12:00:00,2542.86,2574.75,2506.75,2530.19,217797.8948,2024-01-17 23:59:59.999,553194422.288653,693508,108789.4852,276331401.548508,0,-0.004978665670409166,0.4668159350165544,-0.02211099945891626,-0.1410473840920039,-0.003607222320672565,0.3376144320170722,0.003032657559444152,-0.6561637356173351,2530.19,2530.19,2536.52,2537.0848118768745,2540.598,2540.3998961071707,2537.3900000000003,2532.395793052583,2729.8145375071335,2501.0315,2272.2484624928666,55.522440861024535,0.027095879415331203
764,2024-01-18 00:00:00,2530.2,2550.0,2510.03,2522.41,171097.6688,2024-01-18 11:59:59.999,433231963.86571,383384,80814.9504,204709372.245248,0,-0.0030748678952964292,-0.21442000641412995,-0.008038224826474205,0.15230125282195672,0.004232058540158734,0.1225241179528147,-0.007901671583087522,-0.2520734250772795,2522.41,2522.41,2526.3,2527.3016039589584,2542.7239999999997,2534.403264071447,2535.3810000000003,2530.5801943157494,2710.249925328014,2515.1215,2319.9930746719865,54.790061525624154,0.027182159390220763
765,2024-01-18 12:00:00,2522.42,2535.27,2428.56,2470.81,280992.4386,2024-01-18 23:59:59.999,696571189.049078,510971,132484.2285,328501122.32292,0,-0.020456626797388133,0.6422926190096634,-0.023468593267699345,0.2901522251077331,-0.023692394014469875,1.2035952707414785,-0.04164937417335424,0.4536704952768422,2470.81,2470.81,2496.6099999999997,2489.640534652986,2530.732,2513.205509380965,2524.643,2519.7128862583404,2699.479548662982,2522.1400000000003,2344.800451337019,50.072460071777826,0.02658422819322019
766,2024-01-19 00:00:00,2470.81,2496.62,2443.13,2488.97,146084.6494,2024-01-19 11:59:59.999,360714935.847282,312233,72170.3435,178245569.267197,0,0.007349816456951208,-0.4801118132294112,-0.01325716279272604,-0.14619146815634476,-0.03804204993429705,-0.42387050223162914,-0.01931836091410566,0.10406648603742386,2488.97,2488.97,2479.89,2489.193511550995,2511.046,2505.1270062539766,2519.74,2514.123270575006,2677.6910490916475,2531.6505,2385.609950908353,51.65030396928122,0.026296337141203645
767,2024-01-19 12:00:00,2488.98,2504.2,2415.2,2492.0,278124.3535,2024-01-19 23:59:59.999,686638036.046088,542811,134632.615,332424359.156045,0,0.001217371041033033,0.903857487027655,0.008576134951695957,-0.010206983199582687,-0.019997247183278555,0.873099985675239,0.007735950535208147,0.5994024657602763,2492.0,2492.0,2490.4849999999997,2491.0645038503317,2500.876,2500.751337502651,2521.653,2510.100857743186,2659.049751612012,2539.036,2419.022248387988,51.92330853318292,0.026047009136228712
