,open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,price_change_1h,volume_change_1h,price_change_2h,volume_change_2h,price_change_5h,volume_change_5h,price_change_10h,volume_change_10h,sma_1,ema_1,sma_2,ema_2,sma_5,ema_5,sma_10,ema_10,bb_upper,bb_middle,bb_lower,rsi,volatility
3826,2023-06-09 10:00:00,1844.27,1845.66,1842.5,1844.08,6199.271,2023-06-09 10:59:59.999,11431233.737004,12627,2606.883,4807101.237237,0,-0.00010302179182009041,-0.12362080923796459,0.0009064214805607484,-0.32016249895366744,0.002517056728913447,0.40475533875466496,0.00015728472331444365,0.5768171565468332,1844.08,1844.08,1844.175,1843.7354391716676,1840.982,1842.1345086207914,1839.922,1841.820062411455,1854.9120517645142,1844.0865000000001,1833.260948235486,50.90485790289721,0.0019959446270882285
3827,2023-06-09 11:00:00,1844.08,1845.02,1840.11,1843.79,6836.4835,2023-06-09 11:59:59.999,12599872.068239,13761,2973.5758,5480297.834189,0,-0.00015725998872062608,0.10278829559153002,-0.00026026557933489514,-0.03353928592765054,0.0032702499755139502,0.33476641365429605,0.0005317965498341515,0.07401192471099316,1843.79,1843.79,1843.935,1843.7718130572225,1842.184,1842.6863390805277,1840.02,1842.1782328820993,1852.9276173216579,1843.493,1834.058382678342,50.51512199940828,0.0019919750468203093
3828,2023-06-09 12:00:00,1843.79,1854.41,1843.79,1851.83,13230.017,2023-06-09 12:59:59.999,24451464.766017,20324,6718.8707,12418033.633785,0,0.0043605833636151115,0.9352079179303219,0.004202637629603823,1.1341246414296133,0.008418782707188655,0.37909043900864137,0.008759362658314007,-0.49762172035738717,1851.83,1851.83,1847.81,1849.1439376857409,1845.2759999999998,1845.7342260536852,1841.628,1843.9330996308083,1853.8738304335532,1843.7975,1833.7211695664466,59.722162716981885,0.0018821713534778787
3829,2023-06-09 13:00:00,1851.84,1855.0,1847.4,1847.4,13396.3928,2023-06-09 13:59:59.999,24806770.258785,21025,6231.1617,11537796.287127,0,-0.002392228228292992,0.012575630099341595,0.0019579236247078136,0.9595443768715304,0.002708409094609676,0.46910341622217877,0.004988494366863883,0.8256528152796063,1847.4,1847.4,1849.615,1847.9813125619137,1846.2740000000001,1846.2894840357903,1842.545,1844.5634451524795,1854.1800112162805,1843.9825,1833.7849887837197,53.784234877082085,0.0019487577827267222
3830,2023-06-09 14:00:00,1847.4,1851.83,1842.5,1844.68,10989.9761,2023-06-09 14:59:59.999,20298169.440145,19680,5459.9445,10081800.381773,0,-0.0014723395041680298,-0.17963169159984615,-0.003861045560337506,-0.16931504320818336,0.00022231018234863953,0.5536320901299703,0.0035961633670100746,1.4788798190661914,1844.68,1844.68,1846.04,1845.7804375206379,1846.3559999999998,1845.7529893571937,1843.2060000000001,1844.5846369429378,1854.0564659042998,1843.905,1833.7535340957002,50.466422882648985,0.0019549695510303346
3831,2023-06-09 15:00:00,1844.68,1852.03,1839.75,1841.71,12080.0306,2023-06-09 15:59:59.999,22305632.687581,21029,5469.7367,10100808.400295,0,-0.0016100353448836868,0.09918624845781054,-0.0030800043304103353,-0.0982624367359547,-0.0012851937009239478,0.9486211523903376,0.0012286281225366569,1.7373359670305941,1841.71,1841.71,1843.1950000000002,1843.0668125068794,1845.882,1844.4053262381292,1843.432,1844.0619756805854,1853.6403009124942,1843.6039999999998,1833.5676990875054,47.05324746495055,0.0019743117129105182
3832,2023-06-09 16:00:00,1841.71,1843.45,1838.48,1840.51,7196.8427,2023-06-09 16:59:59.999,13248525.163384,13648,3730.342,6866814.220819,0,-0.0006515683793866245,-0.4042363849641242,-0.0022605546761498285,-0.3451448270210524,-0.0017789444567981594,0.05271119282303549,0.001485487925649398,0.40512354345813906,1840.51,1840.51,1841.1100000000001,1841.3622708356265,1845.2259999999999,1843.106884158753,1843.705,1843.4161619204788,1852.1875617251621,1842.9935,1833.799438274838,45.70813358342244,0.0018573916128403543
3833,2023-06-09 17:00:00,1840.51,1842.6,1837.17,1841.47,6177.6333,2023-06-09 17:59:59.999,11369345.940433,11767,3035.9251,5586280.525322,0,0.0005215945580301362,-0.14161896299331367,-0.0001303136758773471,-0.4886078103146526,-0.005594466014698929,-0.5330593074823713,0.0027772180987493122,-0.3560465553648644,1841.47,1841.47,1840.99,1841.434090278542,1843.154,1842.5612561058354,1844.2150000000001,1843.0623142985735,1850.7401802119653,1842.4755,1834.2108197880348,47.01313900143504,0.0018665813875194867
3834,2023-06-09 18:00:00,1841.47,1842.6,1836.27,1838.06,5648.062,2023-06-09 18:59:59.999,10389514.485606,11677,2830.3032,5205591.373524,0,-0.001851781457205437,-0.08572397782173324,-0.0013311527783060884,-0.2152027999722712,-0.005055754032694648,-0.5783893407485036,-0.002361037988287129,-0.3806103401779416,1838.06,1838.06,1839.7649999999999,1839.184696759514,1841.286,1841.0608374038902,1843.78,1842.1528026079236,1849.7227861320202,1841.905,1834.0872138679797,43.054349547600715,0.001887141132971596
3835,2023-06-09 19:00:00,1838.07,1840.35,1830.37,1830.86,11345.8235,2023-06-09 19:59:59.999,20806713.523057,20367,5438.2988,9974681.01805,0,-0.0039171735416689835,1.0087993899500396,-0.005761701249545226,0.8365971155976513,-0.007491814298414945,0.0323792696874019,-0.00727116962266916,0.6039375625712904,1830.86,1830.86,1834.46,1833.634898919838,1838.5220000000002,1837.6605582692603,1842.4390000000003,1840.0995657701192,1850.1405003206837,1841.166,1832.1914996793162,36.13541793380158,0.002018518245059219
3836,2023-06-09 20:00:00,1830.86,1837.11,1828.03,1837.1,7335.9075,2023-06-09 20:59:59.999,13446708.33737,16177,3435.8343,6297983.858979,0,0.003408234381656605,-0.35342661552949417,-0.0005222898055559089,0.2988362202822845,-0.0025031085241433715,-0.39272442737024194,-0.0037850852457593787,0.18335002615630147,1837.1,1837.1,1833.98,1835.9449663066125,1837.6,1837.4737055128403,1841.741,1839.5541901755519,1849.8881821190723,1840.8314999999998,1831.7748178809272,44.465039145323,0.002183442907289986
3837,2023-06-09 21:00:00,1837.1,1839.83,1834.17,1836.87,6418.9359,2023-06-09 21:59:59.999,11786046.069973,11439,3521.8708,6465534.503479,0,-0.00012519732186599963,-0.12499770478294603,0.0032826103579739474,-0.4342468045620488,-0.0019777126991975535,-0.1080900100817821,-0.0037531389149524363,-0.061076370622411336,1836.87,1836.87,1836.985,1836.5616554355374,1836.8719999999998,1837.2724703418937,1841.0489999999998,1839.0661555981787,1849.7010947333733,1840.5345000000002,1831.367905266627,44.2360213830223,0.0021818846404449773
3838,2023-06-09 22:00:00,1836.86,1838.49,1835.17,1838.48,4554.0506,2023-06-09 22:59:59.999,8363608.98525,9393,2186.3024,4015327.708979,0,0.0008764909873861804,-0.29052873078230934,0.0007511839311959978,-0.37921101104396426,-0.001623702802652227,-0.2628162956839799,-0.0072090850672037465,-0.6557789305939667,1838.48,1838.48,1837.675,1837.8405518118457,1836.2740000000001,1837.6749802279292,1839.714,1838.9595818530552,1849.6274410345802,1840.6709999999998,1831.7145589654194,46.3202423372351,0.0020122394456393725
3839,2023-06-09 23:00:00,1838.48,1841.15,1836.31,1840.37,3191.2435,2023-06-09 23:59:59.999,5865862.426162,8532,1470.2509,2702586.342327,0,0.0010280231495582992,-0.2992516376519838,0.0019054151899697835,-0.5028391699627348,0.0012567598446187045,-0.43498433622010524,-0.003805348056728497,-0.7617833735063367,1840.37,1840.37,1839.425,1839.5268506039486,1836.736,1838.5733201519529,1839.011,1839.216021516136,1849.6661080104777,1840.7779999999998,1831.8898919895219,48.742221473390615,0.002002745955497941
3840,2023-06-10 00:00:00,1840.37,1840.45,1836.3,1837.29,5975.6968,2023-06-10 00:59:59.999,10986767.152781,17202,2055.9584,3780141.367263,0,-0.0016735765090715171,0.8725292507450464,-0.0006472738349071472,0.3121718059083489,0.0035120107490469454,-0.47331308300362684,-0.004006114881713985,-0.4562593452773751,1837.29,1837.29,1838.83,1838.0356168679828,1838.0220000000002,1838.1455467679687,1838.2719999999997,1838.8658357859292,1849.6809771866137,1840.739,1831.7970228133863,45.165842273520575,0.0020399548755427196
3841,2023-06-10 01:00:00,1837.28,1844.99,1828.33,1835.7,14853.5656,2023-06-10 01:59:59.999,27299940.498721,24307,6080.8086,11174680.241901,0,-0.0008654050258805057,1.485662525581954,-0.0025375332134298656,3.654475786633016,-0.0007620706548363554,1.0247754759721275,-0.0032632716334276557,0.22959668661766464,1835.7,1835.7,1836.495,1836.4785389559943,1837.7419999999997,1837.3303645119793,1837.6709999999998,1838.2902292793965,1849.747386635116,1840.5515,1831.355613364884,43.39566922928347,0.0020398571853317356
3842,2023-06-10 02:00:00,1835.71,1839.27,1825.48,1829.5,15859.2076,2023-06-10 02:59:59.999,29049100.68514,23323,7429.1804,13608049.440814,0,-0.003377458190336191,0.06770374380680688,-0.004239940346923987,1.6539511844041352,-0.0040122599857365104,1.4706910689044266,-0.005982037587407785,1.2036340463575783,1829.5,1829.5,1832.6,1831.826179651998,1836.268,1834.7202430079863,1836.5700000000002,1836.6920057740515,1850.4704393207294,1840.1375,1829.8045606792707,37.262840751088724,0.002162395996922566
3843,2023-06-10 03:00:00,1829.5,1831.33,1822.13,1827.17,13951.7601,2023-06-10 03:59:59.999,25499879.13346,21149,6541.8261,11954313.830356,0,-0.0012735720142115214,-0.12027382124690766,-0.0046467287683172875,-0.06071306542046717,-0.006151821069579233,2.0635935621795682,-0.007765535143119284,1.2584312506862454,1827.17,1827.17,1828.335,1828.7220598839992,1834.006,1832.2034953386576,1835.14,1834.9607319969512,1851.3700461301569,1839.6775000000002,1827.9849538698436,35.24687143515068,0.002172039141766221
3844,2023-06-10 04:00:00,1827.17,1829.84,1781.32,1788.2,85590.6259,2023-06-10 04:59:59.999,154138826.463104,110103,36679.4076,66058401.631243,0,-0.021328064712095807,5.134754703816904,-0.02257447389997269,4.396904313176404,-0.028347560544890293,25.820462274345406,-0.027126426776057366,14.153981294822897,1788.2,1788.2,1807.685,1801.7073532946663,1823.5720000000001,1817.5356635591052,1830.1539999999998,1826.458780724778,1862.1825048334479,1836.9669999999999,1811.7514951665519,17.851335009463426,0.0050843060888855545
3845,2023-06-10 05:00:00,1788.19,1790.73,1744.44,1751.19,92712.2993,2023-06-10 05:59:59.999,163871193.394048,108769,38687.0386,68401518.65027,0,-0.020696790068225,0.08320623111601755,-0.041583432302413015,5.6452045215427695,-0.04686249857126523,14.514893476523106,-0.043515069420927754,7.171491412677096,1751.19,1751.19,1769.6950000000002,1768.029117764889,1806.352,1795.420442372737,1822.187,1812.7735478657276,1877.146634740062,1832.313,1787.4793652599383,11.863191912758822,0.006612168575759307
3846,2023-06-10 06:00:00,1751.19,1760.99,1734.68,1744.11,64728.3872,2023-06-10 06:59:59.999,113258816.79801,70084,25955.2282,45411337.722398,0,-0.004042965069467108,-0.30183602727238157,-0.02465607873839626,-0.24374443440073035,-0.04989377349240076,3.357767619109582,-0.05061782156659955,7.82350100515853,1744.11,1744.11,1747.65,1752.0830392549628,1788.034,1778.3169615818247,1812.8880000000001,1800.2892664355952,1885.9521686013768,1827.3145,1768.676831398623,11.096358867947913,0.006593622770806503
3847,2023-06-10 07:00:00,1744.12,1745.29,1724.43,1731.78,67200.6551,2023-06-10 07:59:59.999,116739237.765748,72478,33209.1778,57678677.749996,0,-0.007069508230558852,0.03819449250853579,-0.011083891525191514,-0.2751700086463069,-0.05341350095654551,3.2373274122472555,-0.057211452089696024,9.4691269934632,1731.78,1731.78,1737.945,1738.5476797516544,1768.4899999999998,1762.8046410545498,1802.3790000000001,1787.8330361745777,1893.0161282712127,1821.714,1750.4118717287872,9.896585674319113,0.006630956204452794
3848,2023-06-10 08:00:00,1731.79,1743.16,1715.03,1740.25,59652.8463,2023-06-10 08:59:59.999,103233204.999432,63488,28278.394,48934750.760587,0,0.00489092147963377,-0.11231748840496059,-0.0022131631605804003,-0.07841290536588563,-0.047570833584176686,3.275650231399836,-0.05343000739741521,12.09885452304812,1740.25,1740.25,1736.0149999999999,1739.682559917218,1751.1059999999998,1755.2864273697,1792.5559999999998,1779.1815750519272,1894.2718958943474,1816.1350000000002,1737.998104105653,16.56996915202761,0.00666337429455748
3849,2023-06-10 09:00:00,1740.25,1740.8,1732.56,1738.96,16813.3114,2023-06-10 09:59:59.999,29210564.305856,28068,7813.0473,13572439.497031,0,-0.0007412728056312989,-0.7181473736316921,0.004146023166915036,-0.7498043527257222,-0.027536069790851103,-0.803561298644505,-0.055103049930177006,4.268576778926459,1738.96,1738.96,1739.605,1739.2008533057394,1741.2579999999998,1749.8442849131334,1782.4150000000002,1771.8685614061221,1894.28020794668,1810.7130000000002,1727.1457920533203,16.37109716951558,0.006682556290621557
3850,2023-06-10 10:00:00,1738.95,1744.0,1735.09,1743.82,12676.2452,2023-06-10 10:59:59.999,22055509.835354,24753,6188.4426,10769188.372524,0,0.0027947738878408845,-0.24605897681761846,0.0020514293923286075,-0.7874997424892365,-0.004208566746041309,-0.8632733165318013,-0.05087384136418316,1.1212999294073955,1743.82,1743.82,1741.3899999999999,1742.2802844352466,1739.784,1747.836189942089,1773.068,1766.7688229686453,1892.5373363238637,1805.67,1718.8026636761365,20.25430293834428,0.006800919723494889
3851,2023-06-10 11:00:00,1743.83,1749.56,1740.04,1747.95,12314.0302,2023-06-10 11:59:59.999,21477100.62499,24189,5828.6221,10166601.95336,0,0.0023683637072633434,-0.028574313157022302,0.00516975663615038,-0.2676023237159576,0.002201695993945485,-0.8097584269796235,-0.047801928419676454,-0.17097143328333242,1747.95,1747.95,1745.885,1746.060094811749,1740.5520000000001,1747.8741266280595,1764.2930000000001,1763.3472187925279,1889.6644001930647,1800.982,1712.2995998069352,23.504921173677502,0.0068946379927391785
3852,2023-06-10 12:00:00,1747.95,1747.96,1738.44,1739.69,10450.8825,2023-06-10 12:59:59.999,18213182.216832,21527,4626.9158,8063600.143934,0,-0.004725535627449262,-0.15130283666187527,-0.0023683637072633434,-0.1755537751825753,0.004567554770236404,-0.8444824312434418,-0.049089915277398144,-0.34102114282178886,1739.69,1739.69,1743.8200000000002,1741.8133649372496,1742.134,1745.1460844187063,1755.312,1759.0459062847954,1886.5046277762906,1795.941,1705.3773722237095,21.607844702499733,0.006894650627292039
3853,2023-06-10 13:00:00,1739.68,1745.69,1737.33,1743.47,9704.0781,2023-06-10 13:59:59.999,16902292.638454,21441,4637.2906,8076452.589884,0,0.0021728009013100014,-0.07145850123183373,-0.0025630023742098107,-0.2119494639537265,0.0018503088636689924,-0.8373241395524156,-0.045808545455540584,-0.3044549196341183,1743.47,1743.47,1741.58,1742.9177883124166,1742.7779999999998,1744.587389612471,1746.9420000000002,1756.2139233239234,1881.8253261582204,1791.041,1700.2566738417795,24.606698120856493,0.006946086863359001
3854,2023-06-10 14:00:00,1743.48,1747.48,1740.0,1744.12,10001.9293,2023-06-10 14:59:59.999,17432424.8406,20066,4898.168,8536863.064595,0,0.0003728197215895346,0.03069340507471785,0.0025464306859266372,-0.04295840088145664,0.0029672907944977567,-0.405118417065659,-0.024650486522760362,-0.8831422343880768,1744.12,1744.12,1743.795,1743.7192627708055,1743.81,1744.4315930749808,1742.534,1754.015028174119,1876.6307953579135,1786.3439999999998,1696.0572046420862,25.137039933315023,0.0069782470783197395
3855,2023-06-10 15:00:00,1744.13,1744.35,1732.85,1737.39,11707.5457,2023-06-10 15:59:59.999,20373998.143622,19168,4852.9611,8444583.613716,0,-0.003858679448661695,0.1705287398902131,-0.003487298318869847,0.20645625265526246,-0.0036873071761992504,-0.07641848865466871,-0.007880355643876458,-0.8737217630412063,1737.39,1737.39,1740.755,1739.4997542569351,1742.5240000000001,1742.0843953833207,1741.154,1750.9922957788244,1871.9329117725727,1781.6705000000002,1691.4080882274277,23.30881475407581,0.0069776765328693315
3856,2023-06-10 16:00:00,1737.39,1740.49,1731.99,1733.02,15395.4274,2023-06-10 16:59:59.999,26718025.234867,21555,8084.6862,14028247.277049,0,-0.0025152671536040616,0.31500041037636084,-0.006364240992592252,0.5392457733129548,-0.00854143425155185,0.250234663221794,-0.006358543899180669,-0.7621533910240853,1733.02,1733.02,1735.205,1735.179918085645,1739.538,1739.0629302555471,1740.045,1747.7246056372198,1865.3364322099494,1776.4665,1687.5965677900506,22.180728238848985,0.006833758870297625
3857,2023-06-10 17:00:00,1733.01,1773.03,1718.5,1760.17,67289.6754,2023-06-10 17:59:59.999,117747880.737792,73300,33518.1634,58660882.269851,0,0.015666293522290653,3.3707572158730708,0.013111621455171196,4.747547532528529,0.011772212290695583,5.438659644293197,0.016393537285336546,0.0013246939314432993,1760.17,1760.17,1746.595,1751.8399726952152,1743.634,1746.098620170365,1742.884,1749.9874046122707,1857.2626678461352,1772.6315,1688.0003321538647,41.215846075036865,0.007985220118871907
3858,2023-06-10 18:00:00,1760.16,1762.14,1725.0,1733.48,28021.1753,2023-06-10 18:59:59.999,48797480.076376,42628,13873.8639,24155493.07297,0,-0.015163308089559568,-0.583573926706741,0.00026543259743117,0.8200972647241997,-0.005729952336432476,1.8875669601216418,-0.003890245654360025,-0.5302625601621963,1733.48,1733.48,1746.825,1739.599990898405,1741.636,1741.89241344691,1742.2069999999999,1746.9860583191305,1847.9516406912035,1767.3815000000002,1686.811359308797,32.73802406897916,0.00846180790075975
3859,2023-06-10 19:00:00,1733.48,1745.17,1732.51,1744.48,8530.6878,2023-06-10 19:59:59.999,14834081.543769,17102,4763.7794,8284391.89914,0,0.006345616909338547,-0.6955628124563356,-0.008913911724435786,-0.8732244174267483,0.00020640781597602853,-0.14709577081293712,0.0031743110824860032,-0.49262298204980604,1744.48,1744.48,1738.98,1742.8533302994683,1741.7079999999999,1742.7549422979403,1742.759,1746.5304113520158,1836.3367807725551,1762.587,1688.8372192274448,38.36501439380706,0.008672703042899483
3860,2023-06-10 20:00:00,1744.48,1747.74,1738.59,1742.79,10601.2109,2023-06-10 20:59:59.999,18473920.391687,16306,5668.8324,9877720.669136,0,-0.0009687700632853291,0.24271467301851102,0.005370699402358126,-0.6216714400269998,0.003108110441524259,-0.09449758543329889,-0.0005906572926104303,-0.16369471142763947,1742.79,1742.79,1743.635,1742.8111100998228,1742.788,1742.766628198627,1742.6560000000002,1745.85033656074,1823.5278531049398,1757.8619999999999,1692.1961468950599,37.84123245069079,0.00867824966957727
3861,2023-06-10 21:00:00,1742.78,1745.85,1739.15,1744.62,4976.3592,2023-06-10 21:59:59.999,8672243.337576,11247,2897.1944,5048811.115621,0,0.0010500404523781093,-0.5305857748759626,8.025314133708328e-05,-0.4166520547147441,0.006693517674348781,-0.676763816248453,-0.0019050888183301806,-0.5958789186662868,1744.62,1744.62,1743.705,1744.017036699941,1745.1079999999997,1743.3844187990846,1742.3229999999999,1745.6266390042417,1808.55623856015,1753.3080000000002,1698.0597614398505,38.81533970717395,0.008708923834120974
